id,order_placed
376807,0.02136387891074022
376823,0.019728350419612198
376829,0.023804190624852294
376832,0.5230456309828947
376833,0.1338090783882314
376834,0.01932031492200521
376836,0.6803152852214828
376837,0.02070577554671969
376841,0.021914595233808485
376844,0.02094866133675005
376852,0.013657810146878174
376854,0.018224665295717285
376857,0.0121456762843809
376860,0.022373386425491627
376861,0.015014076265242446
376863,0.02386227058752655
376864,0.02387767450941493
376871,0.016623912838142223
376879,0.013183862776608116
376883,0.02568142280199066
376884,0.025462362329190375
376888,0.012823019571773307
376893,0.017749671448635512
376896,0.5288581582373252
376898,0.015974018064170786
376904,0.016012094598372228
376908,0.0154287520865473
376911,0.02591988886109495
376917,0.021827876609693275
376922,0.39641598585311416
376926,0.021826402498792637
376928,0.019241273106998826
376935,0.01795461017057876
376944,0.016263405992691105
376951,0.026830471156321742
376952,0.011574936994994234
376954,0.01896198738216642
376955,0.021707165620077604
376957,0.012398663474266061
376958,0.016674430087684888
376961,0.015566957408998078
376963,0.013154242796761676
376964,0.028065785680518613
376979,0.3497424023940954
376987,0.054928722312721855
376988,0.5006274394559506
376991,0.018961955702359173
376993,0.016928923418607748
376996,0.053114303600756564
377003,0.019968616432606338
377007,0.015921227621135667
377018,0.016040970493356548
377025,0.32909346721630267
377026,0.01953437286073822
377031,0.01592867995527469
377033,0.018539026360412065
377037,0.015502069457322744
377046,0.01693861282955268
377050,0.012938767350040523
377052,0.028166279112534203
377054,0.019179676138110377
377055,0.07436452020691464
377058,0.018874687203742746
377060,0.022406661571963842
377065,0.01279046037329467
377066,0.02316895469333073
377067,0.024732366663356056
377078,0.013354075081756936
377083,0.019992591136263647
377084,0.02382472803200887
377087,0.019881278763912782
377088,0.5023385990019319
377090,0.011940691222732827
377091,0.011877954529578178
377096,0.022054420644809513
377106,0.04779560842779817
377111,0.018967772675375662
377112,0.011356765935965919
377119,0.32049781327883387
377133,0.606597913631946
377134,0.06271498945789487
377135,0.013302568133888117
377149,0.642556635750646
377159,0.6105715843039802
377182,0.011960412484354229
377193,0.016495561061666292
377197,0.013190885678382802
377200,0.011901243320916029
377204,0.011744380917162789
377207,0.016873252875991864
377210,0.01574616594896559
377217,0.015486482796731526
377228,0.012939737844943457
377232,0.013010286958782086
377233,0.01983502088136666
377242,0.013037030825576766
377249,0.011933218354267236
377252,0.016393416303862426
377257,0.02036696057109388
377265,0.020118167675664874
377266,0.2910309384926848
377269,0.02156490332533836
377281,0.011969536355970771
377282,0.02082956183833566
377283,0.01764317987031101
377284,0.02041913761466251
377288,0.02446734174757478
377293,0.02410244626218956
377300,0.021756584970966747
377304,0.01301408368024942
377317,0.024375084748103414
377322,0.018245267104674598
377327,0.011490060558495463
377330,0.011843803866365896
377333,0.011798930380120504
377338,0.05199968832866245
377340,0.46804881403682014
377342,0.02154974673184322
377344,0.020170597518677533
377346,0.017145319015961016
377349,0.6190102547373779
377353,0.16137345528379
377354,0.03797222869516904
377357,0.04726359564751385
377358,0.025429079039630695
377361,0.5760109637579136
377365,0.021364968966431253
377366,0.022366468593610817
377370,0.012945301691848309
377375,0.05061070441518691
377378,0.6229295296702033
377379,0.3914655354189402
377387,0.022790224287563696
377390,0.019997098135296782
377393,0.14620427331912564
377410,0.34703542120265723
377415,0.012619887007108498
377418,0.449849382807842
377419,0.018573882636897247
377423,0.012807568673867545
377429,0.016936124629441333
377430,0.01288753110047696
377433,0.6187392658495078
377435,0.01297795892214366
377438,0.024368031552559233
377442,0.016903339794176454
377446,0.019950782871617365
377447,0.49558242983691403
377450,0.011863558570149445
377454,0.02220781707122903
377456,0.6504301559594453
377458,0.011764597074863688
377459,0.020926919924902934
377464,0.011379771115168294
377465,0.02186368085095554
377466,0.02467725171073845
377480,0.02086164410466505
377481,0.013138137714621656
377484,0.01795432381720136
377487,0.03331590407877182
377489,0.5194233281845068
377494,0.024614725104304198
377507,0.013079161268205691
377522,0.01609785817648966
377525,0.013039521336012203
377526,0.017959164990704896
377530,0.016357916780865404
377535,0.013322100724107153
377543,0.01327976492468288
377544,0.011867351396912381
377546,0.012207431063919957
377547,0.018174041758640274
377548,0.2646773569798819
377550,0.014841751101368815
377566,0.013380088615376049
377569,0.6060471380449693
377573,0.016919031718643757
377576,0.024681179794229898
377582,0.02525637780668824
377596,0.01581546629982249
377606,0.013073499555214177
377609,0.015485015420796534
377614,0.02303487051084342
377615,0.024807832882398434
377617,0.019347192150690935
377618,0.015205555286995402
377623,0.019251986623532308
377626,0.016417483168660978
377631,0.013551174746674055
377634,0.013360658196054408
377635,0.01350890327950782
377644,0.028465675230403827
377645,0.012822207929912843
377647,0.04808496961078842
377654,0.021868474761238873
377655,0.6029413885230805
377659,0.025500169155914677
377662,0.023006497150122096
377663,0.017017799442187703
377668,0.01346742459655132
377675,0.01310191285161759
377677,0.013913316143561191
377681,0.019336319147720906
377684,0.5204300872776172
377685,0.649180990491954
377686,0.5064524724344025
377687,0.017055295982965648
377691,0.03738063102479148
377705,0.01878920730384209
377709,0.02274079663066785
377711,0.01351667332818852
377712,0.01942229384958311
377722,0.013090944896000226
377723,0.013236845988602574
377729,0.0122894245615624
377736,0.011828575620548674
377737,0.013236990704929787
377740,0.02152955162339652
377742,0.015988430350644543
377746,0.01319531660419408
377747,0.013220061850336808
377750,0.6275487475376954
377771,0.23034634629518344
377772,0.02025517709532638
377774,0.028860310375886516
377784,0.011867058839510848
377788,0.013126908252112558
377796,0.012394478192218611
377799,0.021252996754178726
377801,0.015096454742491147
377803,0.013561050753618116
377805,0.01903043053013015
377806,0.013441794083698356
377818,0.012956680194067509
377821,0.6036881944557225
377825,0.012981860224367328
377826,0.012740537682209252
377829,0.0356533080746716
377834,0.013764062605415496
377836,0.024993447711172595
377842,0.015501282832142202
377843,0.028439373999250173
377844,0.013667936328821696
377848,0.08855654754923621
377853,0.011817691303584938
377854,0.014586159624211512
377859,0.025749727014188897
377864,0.011788721796753545
377868,0.011866086798198013
377869,0.013722228395433295
377872,0.013134491930725968
377881,0.01289658705178866
377886,0.13535894546520996
377889,0.04041061924529824
377896,0.015368126089649195
377897,0.018276593972542624
377902,0.06906937073879649
377905,0.018942111075973548
377906,0.01257761607779631
377907,0.049778111220458963
377918,0.011714962588439582
377925,0.01293459983652851
377927,0.01318426389819267
377930,0.6798743803739553
377936,0.022422035110519756
377939,0.016000805129414198
377943,0.015941254257285698
377946,0.24914470453687124
377950,0.594878112132625
377961,0.2934277633240883
377963,0.02148107471865578
377966,0.6260311581696434
377969,0.0129550869053564
377972,0.19192014296640103
377975,0.015915845874416034
377979,0.015178682522009192
377982,0.013795267470747068
377987,0.013248349425059756
377989,0.018526777338071492
377991,0.019579371432458793
377994,0.4344699733816559
377999,0.5751822491971735
378003,0.015234354739987665
378005,0.012832218533879322
378006,0.03145797661918163
378009,0.012080188553813933
378012,0.02299184332561786
378021,0.014477349596621532
378030,0.012922161453382592
378033,0.02197362798071482
378034,0.025086868209183794
378042,0.013230679558760559
378044,0.015662664745638166
378046,0.017621450841473044
378053,0.015788443558707635
378058,0.013635951263326111
378063,0.013039257985376815
378066,0.42645411506004777
378079,0.019932978528461136
378081,0.011864876126700391
378083,0.014729969679359715
378088,0.013108008423839876
378089,0.017972919636634384
378090,0.022950188427616546
378093,0.02046910707028986
378094,0.03216633636236808
378097,0.019056594052227403
378099,0.012452459392156721
378102,0.02501235854215342
378103,0.020767135415267302
378107,0.015750760519040934
378113,0.021194997641677624
378116,0.015777042028268292
378117,0.015478023368332886
378125,0.011418987831435676
378126,0.021783990010018555
378127,0.02141772962948833
378129,0.01566921936347047
378130,0.028682840672135706
378137,0.012072923923774745
378138,0.01285333838085143
378142,0.017435739052958064
378144,0.012995941168687205
378148,0.011866273443421997
378151,0.5298075036013596
378152,0.012012717870283652
378154,0.06071891952074369
378161,0.030778111803446695
378165,0.018620052604464497
378167,0.021338628199673096
378168,0.018401023141715902
378169,0.020179419861546845
378174,0.011797436867623431
378181,0.01572381912450079
378186,0.017317474066705536
378190,0.6579569460225129
378192,0.022979084362804412
378193,0.022585115418595505
378199,0.018118558180924706
378211,0.018758170439112088
378219,0.013053294668393202
378224,0.013021335447435682
378233,0.02194111918382091
378234,0.020768359763064435
378235,0.015588599619037706
378237,0.02024457558406589
378243,0.6080529142138837
378250,0.01298772431400748
378252,0.015354746956414915
378254,0.015720880754225817
378261,0.012710760908884644
378268,0.3693700719540103
378286,0.029212191185205145
378288,0.02352413065858637
378291,0.012939550554633984
378292,0.017811817634777245
378294,0.02301030461773508
378300,0.013651490572752459
378301,0.01739843006060263
378303,0.021003483561086393
378305,0.016949033087662355
378306,0.016014444885938315
378310,0.015840779270662072
378311,0.019034270226949947
378312,0.4985658722837061
378319,0.017624342630658252
378323,0.2295758578263034
378325,0.017529220972872434
378330,0.013270004636462272
378331,0.026633345433908186
378336,0.366483099937662
378339,0.024096734800038964
378345,0.016325921524373305
378346,0.02391246404176542
378348,0.020761269375566844
378357,0.019063900917865872
378359,0.5064685545285683
378367,0.022161831947901892
378371,0.0250465215456523
378372,0.017570081746186645
378374,0.012139822195845765
378376,0.5871906362999043
378386,0.6400301676019667
378387,0.0554584746527739
378390,0.020376605197655027
378397,0.026593806492712178
378398,0.6362753448735304
378399,0.03183917036933781
378407,0.6245351248766089
378409,0.02053098315794412
378414,0.02322662810589068
378421,0.019096312570905893
378422,0.021962852800538044
378423,0.6061642614982753
378425,0.022189748176017033
378426,0.622280227403065
378427,0.0129654393196243
378428,0.015435703293494453
378431,0.0225651247124779
378438,0.011903700968627964
378439,0.016803165769127253
378441,0.04303552736273136
378446,0.011784828578558058
378454,0.011976602013527153
378456,0.012680377329797128
378457,0.017591196588496876
378460,0.020283631123008673
378466,0.4517502858350304
378467,0.028232389172711383
378468,0.01293950712946417
378469,0.507009681903282
378472,0.013877644697576795
378473,0.6346728012220266
378476,0.6831974790170419
378480,0.014577334600183721
378484,0.01770754740474777
378486,0.5975459112753095
378489,0.02213254228940934
378497,0.013568081987034582
378499,0.012743262921149993
378500,0.01869288574497494
378502,0.01309024641249996
378509,0.034678105134522706
378511,0.34097353253013135
378517,0.026538138155310847
378519,0.012832605340131873
378521,0.0211176300177771
378529,0.02136526280007527
378538,0.021981880145686934
378539,0.01262238797082959
378543,0.022092119577690833
378544,0.025382942463690415
378545,0.5575696011819864
378551,0.40937673281681836
378555,0.5965852939208997
378558,0.01612008751285829
378561,0.02045699891412911
378565,0.04358327956574464
378568,0.018163994834182306
378581,0.017779240038133942
378586,0.0180555123499812
378587,0.011928806765145938
378592,0.021354158164009044
378600,0.013401184509913988
378608,0.013301102918772616
378610,0.011910056503058807
378611,0.012999746647258871
378615,0.015294751676946076
378617,0.020149353406068132
378619,0.027796206236679902
378627,0.020697953827364893
378632,0.018341208132519698
378635,0.028565256009071272
378639,0.024017231561413794
378642,0.013444018841679464
378653,0.024604821584783675
378658,0.018521173235528415
378661,0.01458820811449543
378663,0.013940614664590463
378664,0.017590151443750087
378668,0.012943639660366506
378670,0.043751879333645105
378671,0.011399964369622992
378674,0.27108099186910656
378681,0.020368804638562662
378683,0.020198579396357445
378692,0.022124320032665717
378694,0.0391755196626846
378705,0.031374812325436915
378719,0.26102503058733073
378729,0.01271506410279058
378736,0.4531208006191753
378741,0.012550244777771044
378742,0.02140269459383547
378743,0.037592205052393156
378747,0.598534024013423
378748,0.011944115608453076
378754,0.01819263928601717
378755,0.020932784471608
378756,0.03222871819275904
378763,0.01171904247758363
378764,0.01340937498998667
378766,0.020346344111465457
378769,0.027968264441900748
378771,0.033501280410961225
378775,0.013349573764510821
378777,0.013084358400463389
378784,0.012515011836975695
378786,0.02027281590125442
378787,0.023721056025853046
378791,0.02136551899822511
378795,0.5796598283494109
378800,0.056871805869777116
378808,0.014295076227113589
378812,0.022452869909822898
378814,0.01337152963791526
378815,0.02032569833489401
378820,0.013156408098534132
378834,0.01502386381023653
378835,0.0225099951896393
378839,0.015597916476467575
378846,0.013102949404596546
378849,0.01573738199705983
378852,0.014770763400033143
378853,0.015762044009584333
378855,0.013348779821395568
378856,0.012292934363603944
378857,0.01971639937762096
378858,0.5363231939073848
378862,0.019200871446432
378865,0.29619585158728984
378867,0.019228833460909363
378872,0.6434600694649664
378882,0.01804705302475391
378884,0.021470301428635194
378886,0.015615457965993436
378887,0.04000116155512776
378888,0.024177007791379598
378892,0.02521623733260693
378897,0.015283329591361625
378906,0.011870714306614608
378908,0.012315297390317772
378917,0.025993146652820858
378918,0.018963048856106588
378932,0.02477888085617751
378934,0.011837138942161369
378937,0.019373405303080623
378938,0.03442926547166306
378939,0.013044809522697376
378947,0.4371230989835631
378948,0.012201147471391699
378951,0.012898290070533733
378956,0.02160854700247097
378962,0.02147376026796517
378966,0.07308934051507045
378973,0.022766787247498102
378975,0.5534007152447664
378976,0.013046875987859812
378977,0.012986342632102276
378978,0.016084334378181377
378983,0.01206577761122153
378985,0.0817515488487139
378989,0.01707746751800821
378995,0.023179844461818422
379003,0.012057107816577615
379005,0.011737445842539765
379022,0.021186448393928622
379024,0.016561621881497464
379028,0.023690104810845408
379031,0.02416971502415385
379033,0.017655487530435464
379034,0.012889111671937016
379036,0.013595416798086167
379037,0.015757749023233042
379038,0.02176805454494724
379042,0.011870762956266911
379052,0.5425658524385312
379053,0.025139051105913805
379055,0.01188318565219567
379056,0.019253320730646492
379064,0.012857014998407983
379065,0.011794328735061935
379069,0.6131649357204302
379073,0.019019571913070188
379075,0.47532106395217505
379076,0.01961545906875647
379080,0.015361504991737938
379085,0.022626761898139485
379096,0.012957150252527763
379100,0.021180318032677798
379101,0.017641973312909485
379104,0.013852856455211457
379107,0.02217706257978101
379108,0.02395839384145435
379113,0.03532902777294646
379116,0.01898346905939143
379117,0.04910048387600019
379120,0.017591529628275943
379125,0.02056846497954133
379128,0.400380949758303
379129,0.012420924479333352
379135,0.016475098890825414
379141,0.3007564006071897
379143,0.011490340205320394
379144,0.013078507653058
379148,0.04655085277399784
379149,0.08934550866241454
379154,0.01174966131067838
379156,0.015686498947788185
379157,0.024523475897273023
379159,0.018273834908438317
379160,0.5350325969362203
379161,0.4682160143356772
379174,0.01571071476546438
379178,0.0165916944839787
379179,0.01839846547480252
379185,0.04638458290377121
379188,0.014234303376442076
379192,0.023087701651045983
379193,0.013296899999551538
379195,0.013018720424002738
379206,0.62411117191664
379208,0.01572176655222877
379211,0.4865541813542615
379215,0.023992695279756848
379220,0.011818002929094783
379222,0.016346997967791255
379224,0.019254598176622156
379230,0.013048529982591569
379235,0.02218105307803217
379243,0.016560784279604984
379244,0.6388519825424196
379248,0.01794129532039494
379256,0.01576069333121985
379261,0.5556094014465668
379263,0.013031606458636791
379274,0.018955765371458124
379277,0.01836478424132654
379281,0.011934358678515887
379286,0.015095185772135075
379298,0.05602332132410643
379299,0.013277245161806723
379306,0.014171440795480201
379318,0.02486343845467781
379319,0.028348148441710564
379323,0.016119990930519388
379326,0.020218964011837984
379333,0.013064882691093406
379335,0.016768096376907137
379336,0.6234956810169825
379341,0.021584818385239273
379343,0.017508791987480978
379344,0.014107458005226272
379348,0.025594815786262617
379356,0.01856283724711651
379361,0.071821448008839
379362,0.02221107997518137
379363,0.0118349650071302
379365,0.5995677659685156
379366,0.0329207391018483
379370,0.6254940745547027
379371,0.020213174768616466
379372,0.018973562522310583
379378,0.012860693422419045
379383,0.03497154696766248
379390,0.5569760366380064
379391,0.011776664988131923
379392,0.017633683870193723
379398,0.01291096122453469
379402,0.012782277527335581
379405,0.019604837247534132
379406,0.01725144469203855
379419,0.042763572005722235
379428,0.015462412984730577
379429,0.02043126431798108
379436,0.022657682956296537
379442,0.011987333155161782
379447,0.01876810533891962
379452,0.015854712208627216
379462,0.5749604402636822
379465,0.01912621632408595
379475,0.6033496545184667
379481,0.023970811811005594
379487,0.032235859778061655
379489,0.014109118606355248
379491,0.0197059603741765
379496,0.02375225408179522
379497,0.018604495429128374
379498,0.01622461915190396
379500,0.02469783065535172
379503,0.016284394858645048
379507,0.6573289917873476
379508,0.013201305064348369
379512,0.013663567758316302
379515,0.019917906167463285
379516,0.02021043408651388
379517,0.013425496147403059
379518,0.013139029248473712
379523,0.015857637696856754
379524,0.046698159657603995
379525,0.011890608068931741
379528,0.15144179199412305
379529,0.01172315450143349
379532,0.02476518758869047
379536,0.016311730342988207
379538,0.023685479381316366
379544,0.024934095922716847
379545,0.013506101333282288
379551,0.020105059403120698
379561,0.015315538752827734
379562,0.021084335140326215
379569,0.011868765922131513
379571,0.01786423440116158
379579,0.015536773249723294
379581,0.2740285105307187
379584,0.02403848993142609
379587,0.013080039612516282
379591,0.013170848203462692
379596,0.6574831358759153
379597,0.021761097544436492
379603,0.02423107750963426
379612,0.012879296597106736
379614,0.01343027551006982
379618,0.014095828674864946
379622,0.017105026324525915
379625,0.02154610601896989
379650,0.012790572190717794
379653,0.011908647589438473
379654,0.012878163548836856
379668,0.022178192783746276
379669,0.013017323807836522
379672,0.019689026367936197
379675,0.014362558878515138
379678,0.0129483634841831
379683,0.019325904136874666
379690,0.019734918882467062
379692,0.013014165902409823
379693,0.40257617737008894
379695,0.014253427143818666
379696,0.011875922088298204
379698,0.48144361386266743
379701,0.022021106290720623
379716,0.013947514393666538
379718,0.5393286430230045
379725,0.015562472326811521
379726,0.011713271573729573
379731,0.01909449890051328
379736,0.011844771787209439
379737,0.4258147484632137
379741,0.5766763935264653
379747,0.01288614389878559
379749,0.594235350528379
379758,0.02054469597144946
379759,0.013111698737266817
379771,0.011877027609879466
379773,0.14614806475328282
379778,0.08410237604308753
379781,0.01373127319148737
379783,0.025605685662334874
379787,0.0205471870799147
379790,0.0211500677423364
379792,0.013176183735684624
379795,0.6809819839208267
379797,0.020689735768822017
379801,0.012908470544130501
379803,0.01884668537544953
379811,0.011472082796426837
379829,0.019081952786027336
379830,0.020115476974100478
379845,0.6180758557746676
379847,0.012885284575166252
379849,0.0163395365883567
379852,0.021460423455121752
379856,0.02181006795776855
379859,0.012841530637032013
379861,0.022039723874941575
379862,0.025422855978150166
379869,0.011896969290921737
379873,0.020993296815404985
379877,0.02056206311734292
379881,0.015518150925722264
379883,0.015921968855812273
379887,0.012922729472382356
379888,0.019666417881210135
379889,0.02435183959840159
379890,0.015821906495708294
379892,0.011874928224833723
379895,0.014504568764371152
379896,0.015911464185649232
379898,0.015289517068264364
379900,0.08499692994930869
379907,0.01928490746195082
379909,0.013658374332542135
379914,0.07404127519049873
379916,0.012758934380538253
379917,0.012927563069279552
379918,0.03563743068207406
379927,0.011744278870098677
379931,0.012853209894330234
379936,0.012989766299164924
379943,0.022122932087155642
379947,0.038446643721025665
379950,0.01853483282196882
379952,0.015532865217054583
379958,0.026955678161789995
379964,0.027471325310597868
379965,0.02189501385757056
379968,0.012812568117547767
379973,0.2844597067532603
379975,0.016943279052189137
379980,0.20074992533096447
379984,0.02161325835965378
379986,0.016240754332173663
379988,0.021834373437742
379989,0.015700215526070992
380008,0.012992022752263773
380009,0.011709576160719486
380013,0.011758951628595105
380016,0.016459888134903
380017,0.01604220971856094
380033,0.02007477438838708
380037,0.012630963207186395
380040,0.019123595616760435
380042,0.5281555345889248
380049,0.633768548038158
380050,0.015527692872504613
380052,0.09128742043769773
380058,0.015392933596917917
380063,0.013548746860568278
380067,0.021733259727173743
380070,0.01589518621836569
380071,0.019890060170057507
380073,0.10103980849281945
380075,0.011912285674174796
380087,0.011901450181684264
380089,0.019318827886933194
380094,0.02397461230918459
380095,0.013123832001600668
380097,0.03020623438817036
380099,0.01334726520136893
380104,0.6091809464063037
380105,0.6497281501470408
380106,0.013185160942678992
380115,0.021495671827752985
380123,0.022204132422311267
380128,0.013232500340657724
380133,0.46685602831686507
380135,0.0160321425959453
380141,0.01540396541808736
380143,0.02245875914617304
380147,0.5065591359763252
380149,0.012949377547828843
380151,0.014180023626217666
380152,0.01574919676270802
380159,0.01650047912130127
380161,0.014616378281367642
380162,0.02145908785932016
380163,0.5941303094459888
380164,0.018573048014686937
380167,0.013709202659477462
380169,0.5472038114857446
380170,0.02588686058838921
380181,0.013300873033234495
380188,0.012970478966314125
380195,0.018758508438959706
380197,0.018911928716825947
380202,0.018416016798679002
380206,0.04395494661907056
380213,0.5415350607536252
380217,0.02514055773693888
380222,0.5396501586793384
380224,0.5292739532275041
380228,0.020397322717085553
380233,0.019483841589816826
380236,0.021615953346919025
380250,0.01870560287754804
380252,0.011804763875498002
380255,0.016208130906524072
380256,0.01752449834863672
380257,0.021889837805390982
380268,0.02125863171405461
380270,0.02154097182699244
380272,0.023611685079986223
380279,0.6007836479846453
380280,0.05080584464863786
380282,0.5733749491727241
380285,0.24076827525696112
380289,0.023618669486332455
380291,0.013043422646434233
380294,0.015903617655976185
380296,0.013147887347460573
380297,0.023629716441480625
380301,0.019354980708948102
380307,0.015497022235090682
380310,0.34899475505544286
380316,0.013063997415214308
380318,0.015684297751374417
380325,0.3300293932419651
380326,0.5407153062447706
380327,0.02723329409298895
380331,0.01920050008288847
380332,0.6527719105847546
380335,0.0477114815224309
380343,0.023503097058570798
380346,0.5265872790736067
380353,0.011839630325896924
380355,0.28251984045906325
380357,0.40585281750607294
380359,0.016076655978879195
380363,0.015604697409029256
380376,0.01227304399563356
380383,0.011950108685610113
380387,0.020327966360205584
380389,0.02455966461825045
380391,0.07457311301331514
380395,0.021422527696405357
380402,0.015682410546107087
380407,0.015917932403805693
380411,0.013100888147892684
380420,0.023441036705258798
380424,0.013764294740968486
380425,0.01895357594975906
380427,0.012907302248770841
380428,0.38177241056714556
380435,0.013044442669354318
380437,0.022519712669470154
380439,0.017625492049576943
380443,0.023790306147930818
380449,0.01628383938455291
380451,0.526153075417681
380453,0.012928094789658942
380455,0.01773996884030007
380462,0.01776468560710189
380465,0.01304162679830454
380470,0.01337836805309898
380474,0.012645109754953416
380477,0.02061371247826871
380478,0.017989204039072126
380480,0.024943777508548703
380481,0.011924222489984947
380484,0.02288185855427738
380489,0.01882318785542652
380497,0.022556925661883536
380498,0.01839603099327696
380501,0.49253097859524697
380503,0.016364402062366754
380504,0.01275957790283278
380508,0.028231966685789953
380511,0.015191303220510181
380516,0.012983515108794051
380525,0.018335040103833574
380527,0.02059858720558614
380529,0.01847507398441645
380543,0.011545742601670862
380550,0.02181525798182789
380552,0.6496139555428905
380553,0.026601771446137363
380558,0.649057737773027
380561,0.02126589903441159
380563,0.015704066379890604
380565,0.01647640503334348
380571,0.016769565755253388
380576,0.013440256667190786
380585,0.019341594905833905
380588,0.6672751711670476
380593,0.018868340966969443
380595,0.13843380299220184
380598,0.013321781228573004
380600,0.012893756009817793
380604,0.011874041323225872
380610,0.013593285025526017
380614,0.0118480507306582
380615,0.021168790351171418
380616,0.02590244808870514
380618,0.04551516617936857
380622,0.6048911621469996
380625,0.38402400882110194
380626,0.013428819985132607
380629,0.5653091032977392
380631,0.020168460240068204
380636,0.02249997030573767
380638,0.6762501004246376
380641,0.6609605457118293
380643,0.5182991480967055
380644,0.01549781060138921
380645,0.013431238185206184
380650,0.013135463295046735
380652,0.01365803242642083
380654,0.02243351980793358
380657,0.01962456793485901
380659,0.018362676249432528
380663,0.03733017605337843
380664,0.05129752382457048
380670,0.39408506745892974
380671,0.5358863475309871
380675,0.015679223794053603
380676,0.025199497608072007
380679,0.02031180096541287
380682,0.6455627736178743
380687,0.019901821193942754
380688,0.4034606597481985
380697,0.6180909796200988
380704,0.024507192547570084
380705,0.021346462159058662
380706,0.015577445993445608
380709,0.5101158088919319
380711,0.025502955203922543
380713,0.012904354497028
380715,0.011901381610948539
380716,0.6122742533882404
380717,0.506531808734266
380726,0.015912694397461544
380727,0.24975163537398035
380730,0.3754711938781754
380735,0.021979538694382673
380738,0.39927041173973016
380742,0.022213326576863326
380744,0.020265250867633675
380746,0.019409867437885153
380759,0.016430397089739434
380764,0.11681299488813253
380769,0.5388841193114776
380770,0.22631584760736348
380771,0.031671489088807264
380774,0.5552573179667567
380777,0.02332313594591395
380778,0.013297201904526698
380781,0.07217773512980165
380785,0.017694055221042174
380796,0.07725070701243968
380798,0.013487426368021952
380799,0.012058856263922023
380807,0.02174748522900552
380808,0.012731149809389906
380815,0.028588198796017372
380819,0.2419021668258703
380821,0.6265902888404614
380824,0.019323129226862513
380825,0.011873984361101916
380830,0.02323117154610031
380833,0.013132832347892186
380835,0.02722213832741317
380840,0.02002734220991351
380841,0.6525970542540497
380842,0.01704239626200674
380846,0.02009827425940929
380847,0.5045373010306551
380848,0.5852673895856265
380852,0.019338853861848065
380854,0.015725439321626625
380856,0.015787687467048797
380860,0.021775102153974407
380864,0.02815231591828249
380867,0.013245990991982494
380868,0.47089398882105993
380870,0.020143175505750618
380882,0.01584360001040987
380883,0.01854181007470569
380884,0.03559079763535889
380891,0.012946694304722312
380894,0.07710476324101795
380900,0.017757464686934274
380902,0.012784404498837618
380903,0.014481814316099137
380905,0.011748417239727567
380911,0.6785105062876302
380917,0.01314543048654406
380920,0.021258934907429975
380924,0.01705663390804774
380928,0.022750483905478038
380934,0.04584626383557544
380937,0.6433871472643095
380940,0.021659748021834905
380941,0.027052302342272183
380945,0.013208852059836159
380949,0.016571532221550524
380954,0.026031955134945054
380973,0.011987947594803235
380974,0.018068683823758775
380980,0.5104432406831833
380984,0.020833065867070188
380985,0.06909174005681597
380987,0.5877297941667906
380989,0.023687062252975528
380996,0.024024682388251815
380998,0.015054487174273936
381007,0.020764739919212714
381014,0.01939935444703491
381018,0.011736663555548916
381020,0.013048353513807292
381022,0.5918701403525469
381026,0.6103679197109347
381030,0.012875225771030943
381031,0.012913603013138902
381033,0.02445823567292287
381041,0.018645153108840844
381044,0.020684965780017377
381046,0.019630698337572933
381047,0.01681400209977362
381048,0.012884888946268498
381049,0.024009479730412574
381051,0.022415174121326
381052,0.033798995493281615
381054,0.017555250862025945
381057,0.6666031976473287
381058,0.013334372843113416
381062,0.6602299049496282
381065,0.019442205615441122
381067,0.023217953756691945
381073,0.022764066899037524
381075,0.013201543146124296
381078,0.018237291639308043
381085,0.013276934654299041
381087,0.020924732164516766
381088,0.011899617104214437
381092,0.10771583074643383
381098,0.013484583705039863
381099,0.6174325080166486
381103,0.016319219270182116
381106,0.011811651405119174
381107,0.020961059821766614
381108,0.016030345742283455
381112,0.012976413812650219
381125,0.02080935832046591
381126,0.01952030709041513
381137,0.024872151332268628
381149,0.016313766269141623
381150,0.012108075961137324
381153,0.017887745115487422
381158,0.016583738784288798
381160,0.017510072700469847
381165,0.5960527014872212
381166,0.50422919521509
381169,0.01569950979732276
381175,0.025183225616729085
381179,0.016215469130912052
381181,0.012988342123630701
381184,0.011927323993204864
381185,0.624706835621882
381192,0.016276218473661373
381202,0.04784435269495065
381203,0.01306269232796404
381208,0.01303714004137256
381211,0.01515908640374177
381219,0.020511351954087417
381222,0.01302811550526796
381223,0.021089256710230694
381224,0.2393016819729871
381228,0.020132354456888883
381229,0.013557356257196602
381233,0.017298958277215823
381237,0.025969518273118868
381241,0.33199143615484783
381243,0.013280851376731372
381244,0.019835411212890588
381245,0.019365900651465328
381246,0.01466110959022429
381248,0.013644041850322482
381251,0.6791336843498925
381257,0.013377166654017482
381260,0.015813939318308167
381265,0.02090897569692254
381266,0.01670253679254707
381272,0.01975001878866686
381276,0.01957728801949686
381279,0.6374747463199646
381281,0.020455823515561026
381283,0.022680121561391122
381285,0.021827827697504725
381287,0.5878806933692445
381293,0.6357340706321953
381295,0.01660387277913764
381306,0.019799331406439618
381307,0.014274904075014914
381310,0.012864269581169603
381318,0.014830481151253636
381319,0.42702797455505537
381324,0.5816117857807339
381327,0.017420622861545658
381328,0.01321223001232349
381331,0.028586975078284237
381341,0.018978400495910052
381343,0.02043641058223619
381345,0.11063533803998887
381346,0.013011423616965641
381347,0.6440717745240391
381351,0.011945178256474702
381352,0.023326879835160668
