id,order_placed
308205,0.9407878816127777
308207,0.0010450390283949674
308209,0.00014463231473200723
308210,0.2641719691455364
308212,0.6943044930696487
308215,0.6167413540184498
308223,0.0002797667093545897
308236,0.0007427404296322492
308238,0.0001866860464360798
308239,0.7433678328990936
308240,0.0004177636612439528
308248,0.0012992179385037162
308250,0.0006691598318866454
308255,0.00029371882337727586
308256,0.0013622479775222019
308261,0.0003083074145251885
308262,0.00018467911177140196
308264,0.000173462784550793
308266,0.0013144257216481491
308267,0.0006523840231238865
308270,0.00044643740038736724
308278,0.00014939193988539046
308287,0.003333495606784709
308288,0.28552461341023444
308292,0.00015428790593432495
308295,0.0038751071377191694
308297,0.00016185874465008966
308304,0.1258581006899476
308308,0.002320370214874856
308309,0.0008043817040743306
308310,0.00034921522019430994
308313,0.0002157097504095873
308315,0.000808375260385219
308316,0.0001441434515072615
308318,0.0004166073940723436
308324,0.0003346104123920668
308325,0.019994610408321022
308328,0.9392459750175476
308331,0.10191421192139387
308333,0.0009412656989297829
308337,0.00036188287413096987
308340,0.022111009620130063
308342,0.006046162761049345
308349,0.9626057326793671
308354,0.0001722287244774634
308355,0.0015773905251990072
308357,0.00017946030784514732
308358,0.023570565134286882
308359,0.00034954466391354797
308360,0.0007527210036641918
308368,0.001967246664571576
308370,0.2823436200618744
308371,0.001979030937945936
308375,0.00016741111085138982
308379,0.7411590740084648
308385,0.0010233442444587126
308390,0.002142905388609506
308398,0.00021389779140008615
308400,0.00016537625724595274
308414,0.0007755247323075309
308416,0.0007248025292938109
308423,0.00014486629952443765
308432,0.00017887685153255005
308436,0.00030035130002943334
308445,0.43266633078455924
308450,0.00021448705374496057
308456,0.0002790559286950156
308457,0.00020198244928906205
308460,0.7559796303510666
308468,0.000909100791614037
308471,0.0005101602648210247
308474,0.0007397058747301344
308483,0.004437522238004021
308496,0.005672854406293481
308500,0.0006007399380905554
308502,0.0002369405425270088
308512,0.5717042714357377
308516,0.6779571875929833
308522,0.0007082152980729007
308523,0.0006593437181436456
308536,0.00585201182984747
308538,0.0006028943505953066
308542,0.0002099141482176492
308543,0.00020097892884223255
308544,0.0003288347827037796
308558,0.0009833683114266023
308564,0.000253143582449411
308565,0.0005787513844552449
308570,0.0003611062369600404
308573,0.0010829377337358893
308575,0.0003411525933188386
308576,0.0013611633446998894
308583,0.9323297053575516
308584,0.13812190424650908
308585,0.007872496877098456
308586,0.004155589430592954
308587,0.0013378474250202999
308588,0.0009407889396243263
308590,0.0003115779305517208
308591,0.0002207695102697471
308600,0.000584285562945297
308609,0.008679044008022174
308612,0.0003578839627152774
308613,0.6480691954493523
308618,0.000979372019355651
308624,0.004316290462156758
308631,0.5307284593582153
308635,0.0015053212249767967
308649,0.9315202236175537
308659,0.0006537848214065889
308661,0.4957424454391003
308667,0.001174893647839781
308677,0.8808517754077911
308685,0.0038504125841427594
308686,0.8345959931612015
308687,0.01855439741630107
308688,0.43580513149499894
308695,0.0002896894089644775
308697,0.8915253847837448
308707,0.03097171337576583
308709,0.0005204184853937477
308713,0.9167358994483947
308717,0.4214808151125908
308719,0.0012983780463400763
308736,0.10502346893772482
308737,0.005710695352172479
308741,0.0002215648055425845
308744,0.00023348066315520555
308746,0.0031122902117203923
308757,0.7891717106103897
308762,0.0008818513982987497
308763,0.0002197378944401862
308766,0.005510540929390117
308767,0.008641238615382463
308769,0.0024212745949625967
308773,0.0002946933705970878
308776,0.9259939193725586
308777,0.011794099619146436
308786,0.0008553570398362354
308788,0.00024677003602846526
308789,0.0007459937813109718
308792,0.2640810165554285
308793,0.665937015414238
308795,0.0014003398835484404
308800,0.00033337957356707195
308802,0.5281385660171509
308803,0.00039163364490377715
308807,0.03089268394978717
308811,0.010185245801403653
308815,0.0002931470138719305
308817,0.0005480136707774364
308818,0.0001987723539059516
308822,0.00035298702496220356
308823,0.0002570326538261725
308824,0.005643969847005792
308825,0.0028456768923206255
308832,0.0023484971170546487
308834,0.0004336852580308914
308836,0.010971438221167773
308839,0.00021606658992823213
308843,0.000680743608972989
308846,0.0004572491998260375
308855,0.0006030323915183544
308859,0.020700555061921477
308860,0.00038932453535380775
308862,0.8060597509145737
308866,0.00029967728005431127
308873,0.010082855203654617
308880,0.008259102201554925
308882,0.00702045438811183
308888,0.00024282207086798736
308891,0.0002723361245443812
308899,0.004015273612458259
308904,0.8785849571228027
308907,0.0005415383508079685
308909,0.011711282632313668
308910,0.000623733781685587
308911,0.00024606367987871635
308923,0.0027819166803965344
308927,0.02032378874719143
308928,0.0008715247124200687
308933,0.00022208254340512213
308939,0.9352334886789322
308940,0.5001884445548057
308941,0.6331564992666244
308964,0.0002737682283623144
308968,0.003932813502615318
308975,0.0011083424542448483
308978,0.00032403909208369443
308979,0.123261615075171
308982,0.0023984688887139782
308983,0.0007525026980147231
308984,0.11922274120151996
308985,0.0044028519710991535
308986,0.00048052745260065424
308989,0.0002193861480918713
308990,0.0019444929814198986
308991,0.0005280199417029508
308997,0.0004150212575041223
308999,0.00026925024394586217
309000,0.004047723405528813
309002,0.0008532947773346678
309011,0.000790191991836764
309022,0.0030027815169887616
309026,0.00043732690610340794
309027,0.0011626853083726019
309028,0.05247499300166965
309032,0.8496264278888702
309037,0.001696381450165063
309038,0.8770568400621415
309042,0.9288960635662079
309045,0.000558545914827846
309046,0.0005491607589647174
309054,0.0006932191172381863
309055,0.0003115617531875614
309058,0.9693314254283905
309059,0.0004621975800546352
309068,0.0011000174810760655
309069,0.0001816485120798461
309070,0.00033041230562957935
309072,0.0005546556982153561
309073,0.0002946933705970878
309083,0.0005424640730780084
309086,0.0747423536144197
309088,0.0003709623015311081
309104,0.00028986766228626947
309109,0.0009255195836885832
309122,0.0003151355231238995
309125,0.0005503761938598472
309126,0.0002501746952475514
309135,0.005943727167323232
309138,0.000641893006832106
309142,0.0002521177080780035
309143,0.0011079154908657074
309147,0.9158865213394165
309153,0.0005609541047306265
309157,0.00025019279491971246
309158,0.04231496376451105
309168,0.4277922213077545
309173,0.002149761901819147
309177,0.000198067393648671
309182,0.00040935434080893176
309189,0.9498442530632019
309196,0.0014151616429444402
309197,0.00445939326309599
309199,0.0001972273337742081
309201,0.0003033643966773525
309203,0.006487357872538268
309206,0.6437134221196175
309207,0.0003674654937640298
309208,0.3136092655360699
309209,0.0014499228913336993
309218,0.0013741655129706487
309225,0.0002246608662971994
309232,0.8631480544805527
309233,0.1846254775300622
309236,0.0002502552895748522
309239,0.00035720517989830115
309241,0.00023382819890684913
309242,0.0002782415544061223
309247,0.0029720709862885997
309249,0.0006950575683731586
309254,0.0002486042307282332
309278,0.0003060222868953133
309283,0.0007983470226463396
309289,0.0008818513982987497
309290,0.00029950249154353514
309295,0.9729105055332183
309296,0.024758060002932326
309306,0.0030281717277830466
309310,0.022906267223879694
309320,0.9228451281785965
309321,0.0003433106714510359
309325,0.005941510217962786
309326,0.0005812821596919093
309328,0.0004812251019757241
309331,0.004302688338793814
309336,0.00020884968689642846
309351,0.00024892689361877274
309353,0.00020094133833481465
309357,0.003661524408380501
309359,0.006791720393812284
309373,0.00020474029624892865
309377,0.0002658859022631077
309379,0.04039973770268261
309380,0.00023982064667507074
309381,0.8410831928253174
309383,0.00020322427517385221
309388,0.00899509086739272
309392,0.00033573018008610235
309395,0.0003671843478514347
309401,0.0003396100211830344
309403,0.0006444725368055515
309406,0.0003172883596562315
309409,0.0021130475550307894
309411,0.00047906932522892023
309414,0.08705395981669425
309415,0.1940933706238866
309417,0.0013371838387683966
309418,0.9457125157117844
309430,0.0002226958269602619
309431,0.0002407505591691006
309433,0.0002605604702694109
309442,0.15115747414529324
309443,0.06754354275763035
309446,0.9479953467845916
309448,0.018083375226706267
309449,0.0767644208855927
309450,0.005800671083852649
309453,0.0033922802613233216
309455,0.013512023282237351
309457,0.011324811709346249
309469,0.00022242564882617443
309470,0.0028432373655959964
309471,0.07272915593348443
309474,0.00031982391665223985
309475,0.00020977590938855428
309480,0.007180515374056995
309487,0.00023847462143748998
309490,0.00025685560212878044
309491,0.3368017613887787
309498,0.0003337054622534197
309499,0.050644267722964285
309504,0.000273065271176165
309518,0.002256715329713188
309527,0.0011374448207789102
309530,0.6942903935909271
309532,0.23567150868475437
309541,0.0003785928820434492
309542,0.0007842505692678969
309548,0.007786960765952244
309550,0.7765170276165009
309551,0.0003775574514293112
309553,0.0009835091681452469
309556,0.0003998641506768763
309557,0.00024039024065132254
309558,0.004962502018315718
309565,0.0005448991207231302
309567,0.0006292554826359265
309570,0.0027369935385650026
309581,0.00022014417518221308
309583,0.007746775972191244
309587,0.000268131813936634
309590,0.009339135236223229
309592,0.0005578187650826294
309593,0.00023958323727129026
309595,0.0003001997432875214
309603,0.0024776562786428258
309605,0.0024991608835989608
309607,0.0007684271156904287
309616,0.5234951451420784
309619,0.00023193510205601341
309620,0.000284535632818006
309621,0.00023392583934764844
309624,0.00019906143243133556
309628,0.005147686699638143
309629,0.0006457817682530731
309630,0.0008751803747145459
309632,0.019710383866913615
309633,0.002590496768243611
309639,0.00034155444882344455
309643,0.0024570942274294793
309644,0.003151874092873186
309647,0.00029476345371222125
309654,0.004671014373889193
309670,0.005085707662510685
309673,0.8518717229366303
309674,0.0003088094847043976
309678,0.020430548419244587
309679,0.00023264682640729007
309690,0.006811765948077664
309693,0.0002498680893040728
309695,0.0003865906663122587
309696,0.00020657827117247506
309701,0.0009288442044635304
309702,0.0007709975478064734
309706,0.3137322153896093
309715,0.024384592124260963
309716,0.0002190531977248611
309718,0.9216775357723236
309720,0.11787573173642159
309722,0.0037429998570587485
309726,0.0002595268699224107
309734,0.008722558070439845
309742,0.07018913943320512
309748,0.000302118607214652
309750,0.0011555586534086615
309754,0.007171364314854145
309756,0.02660992816090584
309757,0.012753425585106015
309759,0.6123203650116921
309761,0.7641794264316559
309763,0.008304724178742617
309770,0.00025453474336245563
309772,0.11465890910476446
309775,0.0007756976228847634
309776,0.0016276037320494651
309782,0.008297806885093451
309784,0.00017600495448277798
309787,0.010907935586874373
309791,0.0005215304248849861
309795,0.0005998507425829302
309801,0.8264599293470383
309804,0.0002219925187091576
309811,0.0003610129133448936
309812,0.0002949741126940353
309817,0.008232032234081999
309820,0.006293284095590934
309823,0.7577933624386788
309826,0.001161006515758345
309827,0.010694345133379102
309828,0.0004772208427311853
309836,0.009272361255716533
309845,0.05743435751646757
309847,0.0025272075610700993
309852,0.8408649623394012
309853,0.5746885493397713
309855,0.04455927275121212
309861,0.0002410198634606786
309865,0.0199722436722368
309885,0.00021448282786877825
309886,0.0008711980968655553
309893,0.00033586760109756143
309901,0.000939834932796657
309905,0.016313172911759467
309910,0.014663120009936392
309914,0.0009026749590702821
309916,0.6984868541359901
309921,0.009215119027066976
309930,0.00032286245841532945
309937,0.0006374954224156682
309946,0.7014499619603157
309951,0.005365044838981703
309953,0.00045644393321708776
309969,0.00017482019466115163
309972,0.01257039032643661
309974,0.0005178700426768046
309975,0.0002073959698464023
309976,0.00034172658051829786
309979,0.010215610638260842
309984,0.0008195110931410454
309986,0.0002463633984007174
309992,0.042672892566770315
309998,0.0029604753508465365
310002,0.00020474029624892865
310003,0.031983369239605965
310008,0.00022242362392717042
310009,0.0004177749746304471
310018,0.0002696403651498258
310019,0.0006604774993320461
310020,0.00022293292822723744
310023,0.0003393171486095525
310029,0.018398819398134945
310031,0.0006470284759416244
310033,0.00030271157520473936
310035,0.041494853561744094
310038,0.00019613125186879188
310039,0.9047430217266083
310040,0.9843607872724534
310044,0.003363083396106958
310045,0.00020977590938855428
310053,0.00026541326005826706
310055,0.006181295617716387
310059,0.7807795405387878
310061,0.00024078831156657544
310063,0.0001782551949872868
310064,0.6530096858739853
310068,0.008037698053522035
310077,0.0368374100420624
310079,0.026946931798011064
310088,0.24722848683595658
310093,0.013753393676597624
310094,0.003758966879104264
310095,0.0002979963148391107
310100,0.017096451832912862
310101,0.00027423760402598416
310105,0.00023024455513223074
310111,0.030909292120486497
310124,0.2107695747166872
310128,0.00028545391105581073
310129,0.002366939591593109
310131,0.0002518041725124931
310132,0.00028064436082786415
310133,0.0003206597604730632
310135,0.0033540713557158597
310136,0.016314391494961455
310143,0.9274853289127349
310146,0.8458061873912811
310150,0.0005186424277781043
310159,0.00024375747743761168
310160,0.00029099752464389894
310166,0.0002692483758437447
310168,0.01928492235019803
310170,0.00021058690872450826
310172,0.012304796412354334
310173,0.053610046626999974
310177,0.00020055902532476467
310178,0.004807055287528783
310185,0.0026853433111682532
310186,0.00020745372275996488
310188,0.027571602212265133
310191,0.0002950102847535163
310195,0.007298035931307822
310198,0.03197156032547355
310204,0.004239719270844944
310208,0.016658519487828018
310214,0.00043929561579716394
310221,0.00025129795394605023
310223,0.06279288865625858
310224,0.003023402765393257
310231,0.0002923613705206662
310232,0.00017216093510796782
310237,0.00022665317592327484
310239,0.00025824163676588794
310245,0.9807304412126541
310249,0.00036411096116353294
310251,0.0002937564393505454
310252,0.0002461826185026439
310255,0.9193057268857956
310257,0.00761268709320575
310258,0.00017519642533443404
310262,0.19929785653948784
310263,0.00438844952150248
310268,0.00023239659349201248
310270,0.0014253552260925062
310273,0.9195183485746383
310275,0.9481885701417923
310285,0.012822031264659018
310287,0.00040209574290202
310293,0.009798846347257495
310298,0.009742418804671615
310309,0.0008450660592643544
310311,0.0011601899888773915
310322,0.9679404735565186
310331,0.00025992220034822824
310332,0.003975281125167385
310340,0.0012567312602186575
310341,0.388827845454216
310344,0.00021565446186286863
310345,0.0003776192374061793
310347,0.006653454015031457
310349,0.0664433632278815
310353,0.0030241409956943245
310362,0.0002979625372972805
310366,0.0005711834783141967
310369,0.0011285895510809497
310372,0.004144342993095051
310380,0.0005634577151795384
310381,0.00025065697118407113
310384,0.01661845959024504
310386,0.00017866575872176326
310390,0.00212232775229495
310395,0.00029417552977974994
310398,0.006056818360229954
310400,0.002811740709876176
310404,0.00044322108369669876
310406,0.8208043366670609
310413,0.0002088515680952696
310418,0.0004881801265582908
310419,0.0002324156233953545
310425,0.017343878268729896
310430,0.0026625134749338033
310434,0.0021359914739150555
310435,0.004376092803431675
310436,0.0001955035524588311
310438,0.0013417039852356538
310440,0.00029319040550035425
310441,0.00021444836602313444
310443,0.001314960427407641
310449,0.00019924301122955512
310455,0.009283844177844003
310464,0.010332021652720869
310467,0.0021239325025817378
310473,0.0003258490047301166
310476,0.0032514345773961397
310482,0.0002833335747709498
310484,0.012944973912090063
310486,0.00032288293296005576
310491,0.000795483504771255
310492,0.9167425572872162
310496,0.0009724963005282916
310506,0.0004799264694156591
310508,0.0002860516069631558
310519,0.008289609453640878
310530,0.00042384075786685573
310533,0.03226949470117688
310535,0.7346143215894699
310536,0.0027541134433704427
310546,0.00019443869496171828
310549,0.0055538225104101
310551,0.0013461892056511715
310554,0.009044613310834393
310559,0.9168198376893997
310563,0.8851348251104355
310564,0.0006071853349567391
310565,0.003101883438648656
310570,0.9567318260669708
310572,0.000606774578045588
310575,0.0002413725775113562
310577,0.00034391921799397095
310587,0.031230787886306642
310590,0.0055428661755286155
310591,0.002680804717238061
310596,0.00021147784791537562
310599,0.8655725926160812
310604,0.00020169803028693422
310608,0.9127868175506592
310614,0.0004893187062407379
310619,0.00018896394030889496
310622,0.0003900853844243102
310632,0.0036366597836604343
310636,0.0005062473384896294
310638,0.010994911595480517
310640,0.10339200561866164
310643,0.00022282315912889317
310645,0.9498375505208969
310647,0.04634579019621014
310651,0.00020092892009415664
310652,0.03928255410864949
310654,0.00019093389819317962
310660,0.013121481402777135
310664,0.00047847659516264684
310665,0.0002103052400343586
310666,0.0023121987032936886
310670,0.013513431802857667
310672,0.00957070835866034
310680,0.00022122499176475686
310688,0.009070547809824348
310691,0.8788439780473709
310703,0.00024177926352422218
310705,0.00048400844534626233
310708,0.6797407016158103
310709,0.0002935091339168139
310711,0.04321238910779357
310716,0.908807635307312
310733,0.0004899333864159417
310736,0.0002880791544157546
310740,0.00031899853456707206
310742,0.00032044227336882616
310747,0.009314902941696346
310755,0.007786219794070348
310756,0.0010481753255589866
310759,0.00925902109593153
310761,0.9080182492733002
310766,0.021214285446330906
310767,0.00045464599606930277
310771,0.015666466602124274
310772,0.03085337127558887
310778,0.03345994013361633
310781,0.008369320339988917
310784,0.0070250300341285765
310790,0.015403819130733609
310797,0.09624424166977405
310800,0.008385009184712544
310801,0.0007941660333017353
310804,0.027960505965165795
310805,0.00029343275018618443
310809,0.001972130691865459
310811,0.0032649219341692516
310820,0.0009851899565546773
310821,0.00038337936712196097
310823,0.8989440470933914
310826,0.7998187631368637
310829,0.0004608076618751511
310835,0.03884872933849692
310839,0.00029445975451380946
310842,0.005815058402367868
310850,0.0002752973599854158
310851,0.0001992444074858213
310852,0.006685412349179387
310866,0.0004101052829355467
310867,0.02168693533167243
310870,0.006852429476566613
310880,0.00032288293296005576
310883,0.0050810966931749135
310890,0.00019874081554007716
310894,0.006029469781788066
310905,0.00037044130003778265
310912,0.0008835770335281268
310923,0.0032418582879472522
310927,0.0013662256067618727
310929,0.9376005351543426
310931,0.9327226400375366
310936,0.05647796061821282
310941,0.0016197961711441166
310942,0.02503550979308784
310950,0.003661033429671079
310953,0.0003263021273596678
310956,0.0015181584036326966
310957,0.000373664039580035
310961,0.0053396430390421305
310962,0.18381294123828412
310963,0.2239569302648306
310970,0.009083355462644249
310972,0.0120558675727807
310975,0.0049853861681185664
310979,0.001952160580549389
310984,0.012522148352582007
310986,0.0002158096631319495
310991,0.001396287352690706
310992,0.012973667183541693
311002,0.003417908970732242
311004,0.0012497412069933489
311005,0.00021031511132605374
311008,0.013676514802500605
311011,0.04047466707415879
311013,0.0003433106714510359
311017,0.9248049855232239
311019,0.8858015567064286
311020,0.9550238251686096
311023,0.00029099752464389894
311024,0.002620977719197981
311036,0.9490232080221176
311040,0.000318997501017293
311041,0.0003715195955010131
311042,0.00031810434120416176
311048,0.0014325224023195916
311051,0.00023574884653498884
311053,0.000314082588738529
311055,0.032843009033240375
311063,0.4587270349264145
311065,0.001015312816889491
311074,0.015527560096234082
311075,0.0025077362020965665
311087,0.000200630255494616
311090,0.01354147110832855
311091,0.003081069703330286
311093,0.0029949361982289703
311094,0.00048649725067662075
311105,0.00039778948703315107
311106,0.0005432813333754894
311108,0.6180271878838539
311110,0.01960550844669342
311113,0.006742603215388954
311116,0.004880588286323473
311120,0.009746590710710734
311123,0.017265279381535947
311125,0.014007296209456399
311127,0.0002525579951907275
311131,0.0022829998575616627
311140,0.002584884176030755
311145,0.0007180003012763336
311153,0.005342041508993134
311157,0.001669508803752251
311184,0.0002725274382100906
311185,0.00029887692980992144
311190,0.010750754969194531
311197,0.0008407053341215942
311198,0.8052759915590286
311200,0.2478257194161415
311204,0.790103992819786
311207,0.00043186910916119813
311219,0.13973853904753925
311220,0.00022058979120629374
311227,0.000210937505835318
311229,0.003931438861764036
311230,0.0003375959106051596
311232,0.20947761349380017
311243,0.006988331337925047
311249,0.0002072698171105003
311252,0.00025647027068771423
311260,0.02403090982697904
311261,0.007481737958732993
311262,0.36681957319378855
311265,0.3515692505985498
311269,0.00019985448780062142
311272,0.00022113030645414254
311275,0.010354890022426844
311278,0.0002542455684306333
311279,0.000767750512022758
311287,0.0003100556183198933
311292,0.00025595234292268286
311293,0.004809136694530025
311308,0.5714663833379745
311316,0.3542345680296421
311323,0.0008493236542562954
311326,0.004360499023459852
311327,0.00029715945274801927
311328,0.03590407082810998
311333,0.01133638980682008
311335,0.00036601188767235724
311337,0.6814385086297989
311343,0.006647916458314284
311352,0.00019620495404524264
311359,0.004443944251397625
311363,0.00060116265740362
311367,0.0004387432614748832
311379,0.0024808855407172812
311384,0.00030262992877396757
311386,0.044970101490616796
311391,0.011320125055499375
311399,0.05508163906633854
311403,0.0004673921626817901
311416,0.006473896399256773
311420,0.008471950009698049
311432,0.0001751133007928729
311433,0.009983725124038756
311434,0.0002705888466152828
311435,0.007421013375278562
311436,0.0002490272385330172
311437,0.36977519243955614
311441,0.9032165437936783
311444,0.00036367812572279945
311446,0.013696598284877837
311451,0.0011035365925636143
311457,0.0002054180393315619
311460,0.00045384238110273144
311465,0.035457849106751385
311466,0.0002660938069311669
311468,0.00020362683062558062
311486,0.0014553178014466539
311499,0.0005261018821329344
311502,0.6277944713830947
311503,0.00022190534873516298
311508,0.0001751133007928729
311514,0.010574436548631638
311516,0.000278107815029216
311518,0.000259916275535943
311520,0.00024172265657398384
311532,0.0003075172040553298
311539,0.00036345103653729894
311540,0.007444997574202717
311541,0.08262139167636633
311544,0.019369469908997416
311547,0.9069036602973938
311548,0.00020673707986134103
311551,0.814044451713562
311555,0.00023132572387112303
311562,0.0002796925040456699
311564,0.00022148981151985935
311565,0.0004291302742785774
311567,0.00026268464789609426
311575,0.9371495336294174
311579,0.00019555129838408903
311588,0.022387371212244035
311600,0.2657270967960358
311603,0.04020989236887544
311611,0.0002385451840382302
311613,0.03260032972320914
311628,0.0002789135480270488
311633,0.0030867012654198335
311637,0.000200630255494616
311640,0.0037417076935525985
311648,0.02133128880523145
311654,0.00035011401341762395
311660,0.00027437354729045185
311661,0.004936432337854057
311665,0.00927741442574188
311667,0.8990032613277436
311675,0.0001987723539059516
311676,0.004807520780013874
311682,0.003915621398482472
311685,0.7900652527809143
311701,0.07666950249113143
311703,0.00024100376176647842
311704,0.011892039142549039
311707,0.00021966092463117094
311708,0.00037511053233174607
311709,0.0005804133965284563
311711,0.00019765388715313746
311712,0.49922835230827334
311714,0.0002350471062527504
311719,0.1284523056820035
311724,0.0002796925040456699
311738,0.00032843086519278585
311747,0.00034159375063609333
311750,0.007770833239192143
311751,0.027111071115359663
311755,0.00029694199620280417
311756,0.0002592453343822854
311758,0.018472198327071965
311761,0.00025044548456207847
311763,0.0010517110655200667
311770,0.006065547006437555
311771,0.0004848747885262128
311774,0.00020816383730561938
311776,0.0009904000253300183
311780,0.6382934808731079
311783,0.0002428088857413968
311785,0.047812182921916246
311787,0.00029136487100913657
311788,0.003934346415917389
311792,0.8842692881822586
311793,0.8670302510261536
311794,0.00024172265657398384
311795,0.14755567759275437
311797,0.00032556276782997885
311799,0.3011474937200546
311805,0.0003254712719353847
311813,0.8690384477376938
311815,0.0080165303661488
311819,0.02145845756167546
311820,0.022566669387742877
311822,0.02611833137925714
311823,0.00029629237251356245
311826,0.0002219560650701169
311835,0.0002468136553943623
311846,0.000303535021157586
311847,0.0002723787329159677
311849,0.01832077684812248
311850,0.0007417966349748895
311851,0.010971700807567685
311853,0.0006334922327368986
311855,0.00048458498349646106
311858,0.00019734564993996174
311863,0.00027934609424846714
311865,0.0002316384943696903
311871,0.0054238694196101275
311872,0.011459626408759504
311875,0.8501970261335373
311887,0.00020197375706629828
311907,0.00023266805437742731
311911,0.003179012431064621
311917,0.0004240032089001033
311925,0.0003950612444896251
311935,0.8118134528398514
311936,0.00015215253370115533
311939,0.008437115885317325
311940,0.0023298486892599614
311941,0.8393191069364547
311945,0.00016992209202726372
311948,0.0002885131871153135
311952,0.02397604249417782
311961,0.007507908350089565
311969,0.007262485637329519
311970,0.014654152654111385
311971,0.003523137146839872
311976,0.00021402218371804337
311977,0.0010678859762265347
311982,0.0021111229521920904
311983,0.005682777176843956
311994,0.00021466652251547202
311995,0.0009349881729576737
311996,0.0003447993796726223
311997,0.00018175294571847188
311998,0.0002645955559273716
312005,0.010892039921600372
312008,0.0002903849665017333
312010,0.5382870256900787
312014,0.00019236959888075945
312016,0.0005926107915001921
312020,0.007353184674866497
312022,0.00020790882954315748
312024,0.00019802013575827005
312027,0.00034218817781948017
312028,0.0002854683218174614
312029,0.0001773687206878094
312030,0.0010717182987718843
312042,0.001630259375087917
312056,0.000552185921696946
312059,0.00025382623680343387
312060,0.00027299934554321227
312062,0.0004547923585050739
312071,0.002161685813916847
312072,0.005151398025918752
312074,0.00418574262293987
312077,0.01942955730482936
312082,0.6438040837645531
312100,0.0005643615957524161
312103,0.9511382848024368
312106,0.0003046922767680371
312112,0.0003849876862659585
312113,0.8366054803133011
312117,0.0004141000230447389
312119,0.00034588313210406343
312127,0.8809056639671325
312130,0.9534852832555771
312132,0.00016755582328187302
312135,0.0005201063991989941
312137,0.0005513111522304825
312140,0.013621858519036323
312142,0.00024479165731463583
312156,0.003774235610035248
312160,0.00024318506293639076
312165,0.2518927350640297
312167,0.0002466247427946655
312168,0.004885167093016207
312177,0.8214905992150306
312178,0.9116465091705322
312181,0.0007400299902656116
312183,0.0001912564410304185
312184,0.00036169924060232007
312185,0.000246926286854432
312189,0.00019003651868843008
312198,0.0002226906428404618
312200,0.0004046319721965119
312203,0.01494099436677061
312205,0.0016328382946085185
312209,0.0002821274632879067
312210,0.00789969542529434
312211,0.00017669622029643507
312220,0.00033653105929261075
312227,0.00017564186982781392
312228,0.012265963840764015
312229,0.00020853927853750064
312232,0.00022440704706241376
312237,0.010605481744278222
312244,0.00025480036274529996
312246,0.00026696450004237704
312247,0.0012512242763477843
312251,0.8602990984916687
312253,0.0012910136487334968
312259,0.00033650370096438564
312264,0.00021200806622800883
312266,0.0004053153097629547
312272,0.8180881798267364
312273,0.0003060598763113376
312274,0.0012420203667716124
312283,0.0004794903812580742
312287,0.0016346931777661666
312291,0.003745335026178509
312292,0.30985485166311266
312293,0.008998466483899393
312296,0.0013444978700135834
312297,0.004080174159025773
312298,0.0007506331530748866
312309,0.00031047775482875297
312310,0.0011885698870173656
312317,0.0014403683017008007
312320,0.09354666536673903
312328,0.0006868127224151976
312329,0.00023435656730725897
312331,0.0034425505669787525
312332,0.6265404701232911
312333,0.0025106181361479684
312338,0.012926425668410957
312339,0.00995923220179975
312348,0.00022211316718312446
312352,0.013906104874331504
312362,0.0002581271786766592
312364,0.886770710349083
312368,0.00024364614437217825
312370,0.47029361724853513
312375,0.9414765149354934
312377,0.002755000327306334
312378,0.00016283084150927606
312380,0.01111910252366215
312383,0.0001771732648194302
312389,0.008611734217265622
312392,0.006041452451609075
312401,0.00026754949030873834
312406,0.00014576925859728363
312407,0.0022392335667973384
312411,0.00025774769492272755
312414,0.01163228023215197
312415,0.0002171985477616545
312426,0.03179522682912648
312430,0.00019907559235434746
312434,0.00024383322270296048
312435,0.003654430340975523
312437,0.0003181301333825104
312438,0.0018062671675579622
312440,0.000255743970774347
312442,0.009814077022019774
312443,0.01003757151775062
312445,0.7661942183971405
312450,0.0035172920033801347
312451,0.000482010767882457
312458,0.0001958787743205903
312463,0.00023144737097027245
312467,0.7408962994813919
312482,0.0011786220915382729
312483,0.0012746807435178198
312492,0.0006647386158874724
312494,0.010481474903644993
312497,0.0033993535151239486
312499,0.004135292000137269
312501,0.0026975926622981204
312504,0.00026935094138025306
312505,0.0004053153097629547
312507,0.667105084657669
312514,0.000707401851832401
312520,0.2944431560114026
312523,0.00025943945620383603
312530,0.007399072125554085
312535,0.7132402539253235
312542,0.01627443511970341
312543,0.00019214671883673872
312548,0.7546992748975754
312557,0.000161197108172928
312559,0.03963655109982937
312566,0.002681618358474225
312568,0.001294029848941136
312569,0.00035660401117638686
312577,0.23389716818928719
312583,0.00016231421686825344
312587,0.0005604031150141964
312589,0.011823075474239886
312592,0.007284051855094731
312593,0.0014955121849197894
312594,0.0009394905791850761
312598,0.0160075931227766
312601,0.00023054070625221356
312603,0.0028523471002699806
312604,0.00020902028591081035
312605,0.002659670177672524
312607,0.0007278404133103322
312608,0.25685799978673457
312609,0.0013838148035574705
312610,0.001240583517937921
312611,0.014317570440471172
312614,0.4387951843440533
312616,0.0004072358933626674
312619,0.001864370287512429
312622,0.0001773518255504314
312623,0.0003988753196608741
312633,0.0011994362343102694
312635,0.00017158514529000968
312641,0.031971180066466334
312650,0.003878022189019248
312652,0.00023842067494115327
312656,0.9738283008337021
312658,0.0001834982784203021
312659,0.9438248097896575
312660,0.00564411029627081
312661,0.9288279592990876
312667,0.00184251987375319
